frame=57580 fps=142 q=32.0 size=   75917kB time=00:40:01.72 bitrate= 258.9kbits/s dup=1 drop=0 speed=5.93x    
frame=57663 fps=142 q=32.0 size=   76039kB time=00:40:05.18 bitrate= 259.0kbits/s dup=1 drop=0 speed=5.93x    
frame=57716 fps=142 q=32.0 size=   76155kB time=00:40:07.40 bitrate= 259.1kbits/s dup=1 drop=0 speed=5.93x    
frame=57780 fps=142 q=32.0 size=   76254kB time=00:40:10.09 bitrate= 259.2kbits/s dup=1 drop=0 speed=5.93x    
frame=57842 fps=142 q=32.0 size=   76316kB time=00:40:12.65 bitrate= 259.1kbits/s dup=1 drop=0 speed=5.93x    
frame=57913 fps=142 q=32.0 size=   76424kB time=00:40:15.63 bitrate= 259.2kbits/s dup=1 drop=0 speed=5.93x    
frame=57979 fps=142 q=32.0 size=   76487kB time=00:40:18.36 bitrate= 259.1kbits/s dup=1 drop=0 speed=5.92x    
frame=58040 fps=142 q=32.0 size=   76540kB time=00:40:20.88 bitrate= 259.0kbits/s dup=1 drop=0 speed=5.92x    
frame=58116 fps=142 q=32.0 size=   76616kB time=00:40:24.08 bitrate= 258.9kbits/s dup=1 drop=0 speed=5.92x    
frame=58210 fps=142 q=32.0 size=   76726kB time=00:40:27.96 bitrate= 258.9kbits/s dup=1 drop=0 speed=5.93x    
frame=58292 fps=142 q=32.0 size=   76817kB time=00:40:31.42 bitrate= 258.8kbits/s dup=1 drop=0 speed=5.93x    
frame=58364 fps=142 q=32.0 size=   76929kB time=00:40:34.41 bitrate= 258.9kbits/s dup=1 drop=0 speed=5.93x    
frame=58460 fps=142 q=32.0 size=   76976kB time=00:40:38.42 bitrate= 258.6kbits/s dup=1 drop=0 speed=5.93x    
frame=58529 fps=142 q=32.0 size=   77037kB time=00:40:41.32 bitrate= 258.5kbits/s dup=1 drop=0 speed=5.93x    
frame=58574 fps=142 q=32.0 size=   77083kB time=00:40:43.15 bitrate= 258.5kbits/s dup=1 drop=0 speed=5.93x    
frame=58619 fps=142 q=32.0 size=   77141kB time=00:40:45.07 bitrate= 258.5kbits/s dup=1 drop=0 speed=5.92x    
frame=58670 fps=142 q=32.0 size=   77190kB time=00:40:47.16 bitrate= 258.4kbits/s dup=1 drop=0 speed=5.92x    
frame=58715 fps=142 q=32.0 size=   77236kB time=00:40:49.04 bitrate= 258.4kbits/s dup=1 drop=0 speed=5.92x    
frame=58768 fps=142 q=32.0 size=   77309kB time=00:40:51.26 bitrate= 258.4kbits/s dup=1 drop=0 speed=5.92x    
frame=58810 fps=142 q=32.0 size=   77364kB time=00:40:53.01 bitrate= 258.4kbits/s dup=1 drop=0 speed=5.91x    
frame=58881 fps=142 q=32.0 size=   77450kB time=00:40:56.00 bitrate= 258.3kbits/s dup=1 drop=0 speed=5.91x    
frame=58947 fps=142 q=32.0 size=   77539kB time=00:40:58.73 bitrate= 258.3kbits/s dup=1 drop=0 speed=5.91x    
frame=59015 fps=142 q=32.0 size=   77622kB time=00:41:01.59 bitrate= 258.3kbits/s dup=1 drop=0 speed=5.91x    
frame=59077 fps=142 q=32.0 size=   77699kB time=00:41:04.15 bitrate= 258.3kbits/s dup=1 drop=0 speed=5.91x    
frame=59141 fps=142 q=32.0 size=   77764kB time=00:41:06.83 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.91x    
frame=59204 fps=142 q=32.0 size=   77841kB time=00:41:09.44 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.91x    
frame=59273 fps=142 q=32.0 size=   77930kB time=00:41:12.34 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.91x    
frame=59358 fps=142 q=32.0 size=   77999kB time=00:41:15.88 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.91x    
frame=59404 fps=142 q=32.0 size=   78062kB time=00:41:17.80 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.91x    
frame=59465 fps=142 q=32.0 size=   78146kB time=00:41:20.36 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.91x    
frame=59525 fps=142 q=32.0 size=   78206kB time=00:41:22.83 bitrate= 258.0kbits/s dup=1 drop=0 speed=5.91x    
frame=59594 fps=142 q=32.0 size=   78279kB time=00:41:25.73 bitrate= 258.0kbits/s dup=1 drop=0 speed= 5.9x    
frame=59670 fps=142 q=32.0 size=   78386kB time=00:41:28.93 bitrate= 258.0kbits/s dup=1 drop=0 speed=5.91x    
frame=59742 fps=142 q=32.0 size=   78466kB time=00:41:31.88 bitrate= 258.0kbits/s dup=1 drop=0 speed=5.91x    
frame=59795 fps=142 q=32.0 size=   78554kB time=00:41:34.14 bitrate= 258.0kbits/s dup=1 drop=0 speed= 5.9x    
frame=59852 fps=141 q=32.0 size=   78644kB time=00:41:36.49 bitrate= 258.1kbits/s dup=1 drop=0 speed= 5.9x    
frame=59911 fps=141 q=32.0 size=   78727kB time=00:41:38.96 bitrate= 258.1kbits/s dup=1 drop=0 speed= 5.9x    
frame=59960 fps=141 q=32.0 size=   78793kB time=00:41:40.97 bitrate= 258.1kbits/s dup=1 drop=0 speed= 5.9x    
frame=60017 fps=141 q=32.0 size=   78867kB time=00:41:43.36 bitrate= 258.1kbits/s dup=1 drop=0 speed= 5.9x    
frame=60078 fps=141 q=32.0 size=   78935kB time=00:41:45.92 bitrate= 258.0kbits/s dup=1 drop=0 speed= 5.9x    
frame=60133 fps=141 q=32.0 size=   79040kB time=00:41:48.22 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.89x    
frame=60210 fps=141 q=32.0 size=   79089kB time=00:41:51.42 bitrate= 258.0kbits/s dup=1 drop=0 speed=5.89x    
frame=60270 fps=141 q=32.0 size=   79203kB time=00:41:53.94 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60321 fps=141 q=32.0 size=   79281kB time=00:41:56.03 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60381 fps=141 q=32.0 size=   79355kB time=00:41:58.55 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60446 fps=141 q=32.0 size=   79425kB time=00:42:01.28 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60510 fps=141 q=32.0 size=   79509kB time=00:42:03.92 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60561 fps=141 q=32.0 size=   79596kB time=00:42:06.05 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.89x    
frame=60627 fps=141 q=32.0 size=   79690kB time=00:42:08.79 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.89x    
frame=60688 fps=141 q=32.0 size=   79761kB time=00:42:11.35 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.88x    
frame=60754 fps=141 q=32.0 size=   79832kB time=00:42:14.12 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.88x    
frame=60827 fps=141 q=32.0 size=   79927kB time=00:42:17.15 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.88x    
frame=60900 fps=141 q=32.0 size=   79998kB time=00:42:20.22 bitrate= 258.0kbits/s dup=1 drop=0 speed=5.88x    
frame=60975 fps=141 q=32.0 size=   80071kB time=00:42:23.33 bitrate= 257.9kbits/s dup=1 drop=0 speed=5.89x    
frame=61036 fps=141 q=32.0 size=   80124kB time=00:42:25.85 bitrate= 257.8kbits/s dup=1 drop=0 speed=5.88x    
frame=61094 fps=141 q=32.0 size=   80169kB time=00:42:28.28 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61159 fps=141 q=32.0 size=   80240kB time=00:42:31.01 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61210 fps=141 q=32.0 size=   80301kB time=00:42:33.11 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61261 fps=141 q=32.0 size=   80374kB time=00:42:35.24 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61315 fps=141 q=32.0 size=   80462kB time=00:42:37.50 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61404 fps=141 q=32.0 size=   80584kB time=00:42:41.21 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61460 fps=141 q=32.0 size=   80658kB time=00:42:43.56 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61523 fps=141 q=32.0 size=   80735kB time=00:42:46.16 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61597 fps=141 q=32.0 size=   80828kB time=00:42:49.28 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61671 fps=141 q=32.0 size=   80911kB time=00:42:52.35 bitrate= 257.7kbits/s dup=1 drop=0 speed=5.88x    
frame=61747 fps=141 q=32.0 size=   80982kB time=00:42:55.51 bitrate= 257.6kbits/s dup=1 drop=0 speed=5.88x    
frame=61834 fps=141 q=32.0 size=   81094kB time=00:42:59.17 bitrate= 257.6kbits/s dup=1 drop=0 speed=5.88x    
frame=61905 fps=141 q=32.0 size=   81165kB time=00:43:02.12 bitrate= 257.5kbits/s dup=1 drop=0 speed=5.88x    
frame=61967 fps=141 q=32.0 size=   81223kB time=00:43:04.68 bitrate= 257.4kbits/s dup=1 drop=0 speed=5.88x    
frame=62036 fps=141 q=32.0 size=   81332kB time=00:43:07.58 bitrate= 257.5kbits/s dup=1 drop=0 speed=5.88x    
frame=62105 fps=141 q=32.0 size=   81406kB time=00:43:10.44 bitrate= 257.4kbits/s dup=1 drop=0 speed=5.88x    
frame=62176 fps=141 q=32.0 size=   81486kB time=00:43:13.43 bitrate= 257.4kbits/s dup=1 drop=0 speed=5.88x    
frame=62238 fps=141 q=32.0 size=   81542kB time=00:43:15.99 bitrate= 257.3kbits/s dup=1 drop=0 speed=5.87x    
frame=62301 fps=141 q=32.0 size=   81622kB time=00:43:18.63 bitrate= 257.3kbits/s dup=1 drop=0 speed=5.87x    
frame=62384 fps=141 q=32.0 size=   81707kB time=00:43:22.09 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.88x    
frame=62460 fps=141 q=32.0 size=   81792kB time=00:43:25.29 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.88x    
frame=62522 fps=141 q=32.0 size=   81864kB time=00:43:27.85 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.88x    
frame=62581 fps=141 q=32.0 size=   81941kB time=00:43:30.32 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=62644 fps=141 q=32.0 size=   82019kB time=00:43:32.92 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.87x    
frame=62708 fps=141 q=32.0 size=   82122kB time=00:43:35.61 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=62764 fps=141 q=32.0 size=   82189kB time=00:43:37.96 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=62822 fps=141 q=32.0 size=   82269kB time=00:43:40.35 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=62878 fps=141 q=32.0 size=   82337kB time=00:43:42.69 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=62935 fps=141 q=32.0 size=   82395kB time=00:43:45.08 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.87x    
frame=62990 fps=141 q=32.0 size=   82494kB time=00:43:47.39 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.87x    
frame=63041 fps=141 q=32.0 size=   82561kB time=00:43:49.48 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.86x    
frame=63092 fps=141 q=32.0 size=   82627kB time=00:43:51.61 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.86x    
frame=63162 fps=141 q=32.0 size=   82716kB time=00:43:54.56 bitrate= 257.2kbits/s dup=1 drop=0 speed=5.86x    
frame=63228 fps=141 q=32.0 size=   82773kB time=00:43:57.29 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.86x    
frame=63273 fps=140 q=32.0 size=   82842kB time=00:43:59.16 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.86x    
frame=63330 fps=140 q=32.0 size=   82894kB time=00:44:01.55 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.86x    
frame=63386 fps=140 q=32.0 size=   82960kB time=00:44:03.90 bitrate= 257.0kbits/s dup=1 drop=0 speed=5.86x    
frame=63441 fps=140 q=32.0 size=   83032kB time=00:44:06.16 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.85x    
frame=63501 fps=140 q=32.0 size=   83093kB time=00:44:08.68 bitrate= 257.0kbits/s dup=1 drop=0 speed=5.85x    
frame=63569 fps=140 q=32.0 size=   83182kB time=00:44:11.49 bitrate= 257.0kbits/s dup=1 drop=0 speed=5.85x    
frame=63627 fps=140 q=32.0 size=   83248kB time=00:44:13.93 bitrate= 257.0kbits/s dup=1 drop=0 speed=5.85x    
frame=63677 fps=140 q=29.0 size=   83313kB time=00:44:16.02 bitrate= 257.0kbits/s dup=1 drop=0 speed=5.85x    
frame=63772 fps=140 q=32.0 size=   83400kB time=00:44:19.99 bitrate= 256.8kbits/s dup=1 drop=0 speed=5.85x    
frame=63856 fps=140 q=32.0 size=   83453kB time=00:44:23.48 bitrate= 256.7kbits/s dup=1 drop=0 speed=5.85x    
frame=63910 fps=140 q=32.0 size=   83511kB time=00:44:25.70 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=63967 fps=140 q=32.0 size=   83588kB time=00:44:28.13 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64024 fps=140 q=32.0 size=   83659kB time=00:44:30.48 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64088 fps=140 q=32.0 size=   83721kB time=00:44:33.17 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64143 fps=140 q=32.0 size=   83805kB time=00:44:35.43 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64201 fps=140 q=32.0 size=   83871kB time=00:44:37.86 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64260 fps=140 q=32.0 size=   83942kB time=00:44:40.34 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64334 fps=140 q=32.0 size=   84031kB time=00:44:43.41 bitrate= 256.5kbits/s dup=1 drop=0 speed=5.85x    
frame=64435 fps=140 q=32.0 size=   84131kB time=00:44:47.63 bitrate= 256.4kbits/s dup=1 drop=0 speed=5.85x    
frame=64506 fps=140 q=32.0 size=   84203kB time=00:44:50.58 bitrate= 256.4kbits/s dup=1 drop=0 speed=5.85x    
frame=64584 fps=140 q=32.0 size=   84295kB time=00:44:53.86 bitrate= 256.3kbits/s dup=1 drop=0 speed=5.85x    
frame=64655 fps=140 q=32.0 size=   84387kB time=00:44:56.81 bitrate= 256.3kbits/s dup=1 drop=0 speed=5.85x    
frame=64718 fps=140 q=32.0 size=   84451kB time=00:44:59.45 bitrate= 256.3kbits/s dup=1 drop=0 speed=5.85x    
frame=64789 fps=140 q=32.0 size=   84581kB time=00:45:02.40 bitrate= 256.4kbits/s dup=1 drop=0 speed=5.85x    
frame=64838 fps=140 q=32.0 size=   84719kB time=00:45:04.44 bitrate= 256.6kbits/s dup=1 drop=0 speed=5.85x    
frame=64881 fps=140 q=32.0 size=   84850kB time=00:45:06.24 bitrate= 256.8kbits/s dup=1 drop=0 speed=5.84x    
frame=64921 fps=140 q=32.0 size=   84978kB time=00:45:07.90 bitrate= 257.1kbits/s dup=1 drop=0 speed=5.84x    
frame=64957 fps=140 q=32.0 size=   85088kB time=00:45:09.39 bitrate= 257.3kbits/s dup=1 drop=0 speed=5.84x    
frame=65001 fps=140 q=32.0 size=   85262kB time=00:45:11.23 bitrate= 257.6kbits/s dup=1 drop=0 speed=5.83x    
frame=65039 fps=140 q=32.0 size=   85358kB time=00:45:12.81 bitrate= 257.8kbits/s dup=1 drop=0 speed=5.83x    
frame=65074 fps=140 q=32.0 size=   85458kB time=00:45:14.26 bitrate= 257.9kbits/s dup=1 drop=0 speed=5.83x    
frame=65115 fps=140 q=32.0 size=   85561kB time=00:45:16.01 bitrate= 258.1kbits/s dup=1 drop=0 speed=5.83x    
frame=65159 fps=140 q=32.0 size=   85648kB time=00:45:17.84 bitrate= 258.2kbits/s dup=1 drop=0 speed=5.82x    
frame=65202 fps=140 q=32.0 size=   85784kB time=00:45:19.63 bitrate= 258.4kbits/s dup=1 drop=0 speed=5.82x    
frame=65249 fps=139 q=32.0 size=   85950kB time=00:45:21.55 bitrate= 258.7kbits/s dup=1 drop=0 speed=5.82x    
frame=65301 fps=139 q=32.0 size=   86062kB time=00:45:23.77 bitrate= 258.8kbits/s dup=1 drop=0 speed=5.82x    
frame=65346 fps=139 q=32.0 size=   86187kB time=00:45:25.61 bitrate= 259.0kbits/s dup=1 drop=0 speed=5.81x    
frame=65410 fps=139 q=32.0 size=   86323kB time=00:45:28.29 bitrate= 259.2kbits/s dup=1 drop=0 speed=5.81x    
frame=65467 fps=139 q=32.0 size=   86454kB time=00:45:30.68 bitrate= 259.4kbits/s dup=1 drop=0 speed=5.81x    
frame=65521 fps=139 q=32.0 size=   86630kB time=00:45:32.90 bitrate= 259.7kbits/s dup=1 drop=0 speed=5.81x    
frame=65571 fps=139 q=32.0 size=   86744kB time=00:45:34.99 bitrate= 259.8kbits/s dup=1 drop=0 speed=5.81x    
frame=65604 fps=139 q=32.0 size=   86834kB time=00:45:36.36 bitrate= 260.0kbits/s dup=1 drop=0 speed=5.81x    
frame=65665 fps=139 q=32.0 size=   87004kB time=00:45:38.92 bitrate= 260.2kbits/s dup=1 drop=0 speed= 5.8x    
frame=65715 fps=139 q=32.0 size=   87096kB time=00:45:41.05 bitrate= 260.3kbits/s dup=1 drop=0 speed= 5.8x    
frame=65766 fps=139 q=32.0 size=   87239kB time=00:45:43.14 bitrate= 260.5kbits/s dup=1 drop=0 speed= 5.8x    
frame=65810 fps=139 q=32.0 size=   87350kB time=00:45:44.98 bitrate= 260.7kbits/s dup=1 drop=0 speed= 5.8x    
frame=65849 fps=139 q=32.0 size=   87480kB time=00:45:46.60 bitrate= 260.9kbits/s dup=1 drop=0 speed= 5.8x    
frame=65891 fps=139 q=32.0 size=   87585kB time=00:45:48.35 bitrate= 261.1kbits/s dup=1 drop=0 speed=5.79x    
frame=65947 fps=139 q=32.0 size=   87694kB time=00:45:50.69 bitrate= 261.2kbits/s dup=1 drop=0 speed=5.79x    
frame=65994 fps=139 q=32.0 size=   87832kB time=00:45:52.66 bitrate= 261.4kbits/s dup=1 drop=0 speed=5.79x    
frame=66043 fps=139 q=32.0 size=   87943kB time=00:45:54.66 bitrate= 261.5kbits/s dup=1 drop=0 speed=5.79x    
frame=66109 fps=139 q=32.0 size=   88083kB time=00:45:57.44 bitrate= 261.7kbits/s dup=1 drop=0 speed=5.79x    
frame=66163 fps=139 q=32.0 size=   88238kB time=00:45:59.70 bitrate= 261.9kbits/s dup=1 drop=0 speed=5.79x    
frame=66208 fps=139 q=32.0 size=   88344kB time=00:46:01.57 bitrate= 262.1kbits/s dup=1 drop=0 speed=5.78x    
frame=66247 fps=139 q=32.0 size=   88425kB time=00:46:03.20 bitrate= 262.2kbits/s dup=1 drop=0 speed=5.78x    
frame=66302 fps=139 q=32.0 size=   88532kB time=00:46:05.50 bitrate= 262.2kbits/s dup=1 drop=0 speed=5.78x    
frame=66350 fps=139 q=32.0 size=   88613kB time=00:46:07.55 bitrate= 262.3kbits/s dup=1 drop=0 speed=5.78x    
frame=66395 fps=138 q=32.0 size=   88693kB time=00:46:09.38 bitrate= 262.4kbits/s dup=1 drop=0 speed=5.78x    
frame=66438 fps=138 q=32.0 size=   88760kB time=00:46:11.17 bitrate= 262.4kbits/s dup=1 drop=0 speed=5.77x    
frame=66487 fps=138 q=32.0 size=   88832kB time=00:46:13.18 bitrate= 262.4kbits/s dup=1 drop=0 speed=5.77x    
frame=66531 fps=138 q=32.0 size=   88920kB time=00:46:15.06 bitrate= 262.5kbits/s dup=1 drop=0 speed=5.77x    
frame=66569 fps=138 q=32.0 size=   89001kB time=00:46:16.64 bitrate= 262.6kbits/s dup=1 drop=0 speed=5.77x    
frame=66610 fps=138 q=32.0 size=   89097kB time=00:46:18.34 bitrate= 262.7kbits/s dup=1 drop=0 speed=5.76x    
frame=66653 fps=138 q=32.0 size=   89201kB time=00:46:20.13 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=66713 fps=138 q=32.0 size=   89285kB time=00:46:22.65 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.76x    
frame=66791 fps=138 q=32.0 size=   89370kB time=00:46:25.89 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=66836 fps=138 q=32.0 size=   89457kB time=00:46:27.77 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.76x    
frame=66901 fps=138 q=32.0 size=   89569kB time=00:46:30.46 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.76x    
frame=66970 fps=138 q=32.0 size=   89646kB time=00:46:33.36 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.76x    
frame=67059 fps=138 q=32.0 size=   89724kB time=00:46:37.12 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67143 fps=138 q=32.0 size=   89844kB time=00:46:40.57 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67214 fps=138 q=32.0 size=   89945kB time=00:46:43.52 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67273 fps=138 q=32.0 size=   90027kB time=00:46:45.99 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67330 fps=138 q=32.0 size=   90103kB time=00:46:48.38 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67386 fps=138 q=32.0 size=   90195kB time=00:46:50.73 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.76x    
frame=67438 fps=138 q=32.0 size=   90253kB time=00:46:52.90 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.76x    
frame=67500 fps=138 q=32.0 size=   90367kB time=00:46:55.46 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.75x    
frame=67557 fps=138 q=32.0 size=   90463kB time=00:46:57.85 bitrate= 263.0kbits/s dup=1 drop=0 speed=5.75x    
frame=67611 fps=138 q=32.0 size=   90546kB time=00:47:00.07 bitrate= 263.0kbits/s dup=1 drop=0 speed=5.75x    
frame=67704 fps=138 q=32.0 size=   90643kB time=00:47:03.95 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.75x    
frame=67765 fps=138 q=32.0 size=   90680kB time=00:47:06.51 bitrate= 262.8kbits/s dup=1 drop=0 speed=5.75x    
frame=67811 fps=138 q=32.0 size=   90762kB time=00:47:08.43 bitrate= 262.9kbits/s dup=1 drop=0 speed=5.75x    
frame=67856 fps=138 q=32.0 size=   90860kB time=00:47:10.31 bitrate= 263.0kbits/s dup=1 drop=0 speed=5.75x    
frame=67904 fps=138 q=29.0 size=   90949kB time=00:47:12.32 bitrate= 263.1kbits/s dup=1 drop=0 speed=5.75x    
frame=67961 fps=138 q=32.0 size=   91057kB time=00:47:14.66 bitrate= 263.1kbits/s dup=1 drop=0 speed=5.75x    
frame=68029 fps=138 q=32.0 size=   91138kB time=00:47:17.52 bitrate= 263.1kbits/s dup=1 drop=0 speed=5.75x    
frame=68083 fps=138 q=32.0 size=   91217kB time=00:47:19.78 bitrate= 263.1kbits/s dup=1 drop=0 speed=5.74x    
frame=68154 fps=138 q=32.0 size=   91324kB time=00:47:22.73 bitrate= 263.2kbits/s dup=1 drop=0 speed=5.74x    
frame=68207 fps=138 q=32.0 size=   91418kB time=00:47:24.95 bitrate= 263.2kbits/s dup=1 drop=0 speed=5.74x    
frame=68288 fps=138 q=32.0 size=   91485kB time=00:47:28.36 bitrate= 263.1kbits/s dup=1 drop=0 speed=5.74x    
frame=68329 fps=138 q=32.0 size=   91596kB time=00:47:30.02 bitrate= 263.3kbits/s dup=1 drop=0 speed=5.74x    
frame=68382 fps=138 q=32.0 size=   91735kB time=00:47:32.24 bitrate= 263.5kbits/s dup=1 drop=0 speed=5.74x    
frame=68481 fps=138 q=32.0 size=   91829kB time=00:47:36.38 bitrate= 263.4kbits/s dup=1 drop=0 speed=5.74x    
frame=68571 fps=138 q=32.0 size=   91973kB time=00:47:40.13 bitrate= 263.4kbits/s dup=1 drop=0 speed=5.74x    
frame=68661 fps=138 q=32.0 size=   92083kB time=00:47:43.89 bitrate= 263.4kbits/s dup=1 drop=0 speed=5.75x    
[mp4 @ 0x2a466c0] Starting second pass: moving the moov atom to the beginning of the file
frame=68690 fps=138 q=-1.0 Lsize=   93782kB time=00:47:44.91 bitrate= 268.2kbits/s dup=1 drop=0 speed=5.74x    
video:74027kB audio:18127kB subtitle:0kB other streams:0kB global headers:0kB muxing overhead: 1.766819%
[libx264 @ 0x29d5360] frame I:583   Avg QP:21.38  size: 16553
[libx264 @ 0x29d5360] frame P:22725 Avg QP:24.41  size:  2421
[libx264 @ 0x29d5360] frame B:45382 Avg QP:28.41  size:   245
[libx264 @ 0x29d5360] consecutive B-frames:  3.5% 12.4% 38.3% 45.8%
[libx264 @ 0x29d5360] mb I  I16..4: 23.3% 64.0% 12.7%
[libx264 @ 0x29d5360] mb P  I16..4:  3.6%  3.7%  0.6%  P16..4: 35.4%  4.0%  3.8%  0.1%  0.0%    skip:48.8%
[libx264 @ 0x29d5360] mb B  I16..4:  0.1%  0.2%  0.0%  B16..8: 11.6%  0.5%  0.1%  direct: 0.1%  skip:87.4%  L0:38.3% L1:60.5% BI: 1.2%
[libx264 @ 0x29d5360] 8x8 transform intra:51.0% inter:68.3%
[libx264 @ 0x29d5360] coded y,uvDC,uvAC intra: 34.5% 54.4% 11.6% inter: 1.7% 3.6% 0.1%
[libx264 @ 0x29d5360] i16 v,h,dc,p: 43% 28% 21%  7%
[libx264 @ 0x29d5360] i8 v,h,dc,ddl,ddr,vr,hd,vl,hu: 24% 18% 38%  4%  3%  3%  3%  4%  4%
[libx264 @ 0x29d5360] i4 v,h,dc,ddl,ddr,vr,hd,vl,hu: 27% 19% 18%  5%  8%  8%  6%  5%  4%
[libx264 @ 0x29d5360] i8c dc,h,v,p: 44% 24% 27%  5%
[libx264 @ 0x29d5360] Weighted P-Frames: Y:2.3% UV:1.2%
[libx264 @ 0x29d5360] ref P L0: 60.4% 11.0% 13.0%  4.2%  3.2%  3.2%  2.7%  1.7%  0.6%  0.0%
[libx264 @ 0x29d5360] ref B L0: 84.5%  5.0%  4.6%  1.7%  1.3%  1.9%  1.0%
[libx264 @ 0x29d5360] ref B L1: 94.7%  5.3%
[libx264 @ 0x29d5360] kb/s:211.67
